Date,Price,Volume,Market Cap
2019-01-01,131.45872465603802,1822123555.3749323,13677300455.463268
2019-01-02,138.14480220535194,1831181165.2598188,14392313036.760887
2019-01-03,152.86045271321305,2970382678.100767,15922214147.12651
2019-01-04,146.7305994341217,2147721864.232185,15277722818.958939
2019-01-05,153.0565669307744,2802750465.265354,15940848169.781616
2019-01-06,153.65187149457,2751810037.277045,16018302447.242657
2019-01-07,154.69930839905126,2604841786.5535765,16115376656.500986
2019-01-08,149.89869762072908,2288173707.0961676,15614190928.600574
2019-01-09,148.14786553107623,2024950462.4209144,15452130779.24307
2019-01-10,148.7388798515161,1895694764.7753518,15516781022.69595
2019-01-11,126.62475249770274,2728309575.30694,13229569871.910849
2019-01-12,124.6267970725248,2081742756.9099514,12975985683.226751
2019-01-13,123.75936261029351,1504750867.1261935,12909473758.745958
2019-01-14,114.76604584662175,1642681383.2372842,11970884149.01689
2019-01-15,127.40527329081972,2141032095.0550327,13312835355.826275
2019-01-16,119.81437324652917,2179445232.6582036,12511274618.87375
2019-01-17,122.24553850486993,2113608536.6644716,12790017531.356869
2019-01-18,121.92726666997898,1953391667.2246928,12732832650.46048
2019-01-19,119.1707391686563,1689783955.342064,12441677743.686483
2019-01-20,122.92817578942176,1843518995.3753238,12841756778.277468
2019-01-21,117.6078729013454,1968418396.7324762,12288060353.539341
2019-01-22,115.82686433322588,1719454581.2400157,12103985769.178844
2019-01-23,117.81718880676009,1765861558.4971473,12313725371.510918
2019-01-24,116.41601969858114,1599707091.7203567,12169120160.834082
2019-01-25,116.24543567436463,1605735349.503223,12153158417.51909
2019-01-26,115.14990605895021,1612015659.44269,12040473330.175814
2019-01-27,115.33716687142687,1433112570.853001,12061900817.036028
2019-01-28,112.51348924314217,1753825291.7971783,11774157608.884583
2019-01-29,105.35239189764611,2332780149.277323,11010938397.321363
2019-01-30,104.59784628074063,2555950268.3740425,10955187408.251522
2019-01-31,108.27309466982854,2493952726.425111,11329885765.71566
2019-02-01,106.33599581366398,1980504563.8608692,11125649845.205639
2019-02-02,107.00955827242754,2189489172.098924,11200980015.417768
2019-02-03,108.77817692653159,1859087081.855614,11387807226.075611
2019-02-04,107.19999697185268,1970373516.398768,11229439070.409464
2019-02-05,107.61824539435413,1910734433.7085884,11267355154.846409
2019-02-06,107.31703853339418,1850805735.245364,11245947689.319769
2019-02-07,104.62362623241391,2028390258.2091599,10959290841.797949
2019-02-08,104.26536439234141,1809028295.0201623,10923364917.939417
2019-02-09,119.33360463375858,3337030323.848282,12490351594.278725
2019-02-10,119.48955517293045,2281124257.2366414,12520670865.692413
2019-02-11,124.88963479029995,2720772395.722468,13087985837.282696
2019-02-12,120.97026174727318,2802017940.5234113,12680390197.310715
