Date,Price,Volume,Market Cap
2019-11-30,48.587406994832754,2095314777.4021962,3096979813.152704
2019-12-01,47.263625629951974,1830961888.076806,3014907198.495158
2019-12-02,47.59650803649381,2128776856.9404032,3034628280.546663
2019-12-03,45.53208922752043,1787699894.7056391,2905742274.0158777
2019-12-04,44.78540615543267,1699583650.1768284,2855494940.73071
2019-12-05,44.635429483732395,2152051698.4323874,2851470822.4655676
2019-12-06,44.789301976706824,2129324077.5133777,2851202500.5146146
2019-12-07,45.35981266199468,1777032565.1473322,2888756483.9805565
2019-12-08,45.11634914386131,1687180464.7687757,2879327018.30148
2019-12-09,45.5047563045469,1593489096.7075484,2904485056.75544
2019-12-10,44.42830086843323,1724965360.086632,2833898000.5093126
2019-12-11,44.1107213190501,1683291418.1038744,2815148780.7080293
2019-12-12,43.58756241153421,1762047059.6072052,2781765162.868064
2019-12-13,43.72602330571635,2133233952.9145436,2790943136.467522
2019-12-14,44.3409650444387,2213601763.62268,2828243756.7311153
2019-12-15,43.27902129963441,2003975312.960103,2762756781.910328
2019-12-16,43.46519641756044,2105842301.008244,2769888222.6622066
2019-12-17,40.01510786208894,2339807026.3595905,2549989417.9342628
2019-12-18,36.97768954451543,2643878379.514004,2353649450.8734884
2019-12-19,40.806694312951244,3359767389.4567275,2594814106.787032
2019-12-20,39.64559521417565,2387843926.3654227,2521238729.6566815
2019-12-21,40.17824038501184,2317759039.08951,2557002562.975795
2019-12-22,39.70134642319314,1856445736.3395488,2524935329.5140443
2019-12-23,41.938737272848485,2614792011.5494432,2664688459.110598
2019-12-24,40.71217530962799,2299054232.991342,2585741047.925821
2019-12-25,40.38507581523571,2269292949.288163,2569900947.0725794
2019-12-26,40.12792390456115,1942469015.3836513,2556600597.4256206
2019-12-27,40.036385371357994,1823335377.4870358,2550665686.7524095
2019-12-28,40.95049538181734,2388335620.740553,2609318823.690964
2019-12-29,42.832732385615074,2688221160.1220045,2746319472.298679
2019-12-30,43.149777074597296,2630902542.0988708,2754147232.265501
2019-12-31,42.36779063583593,2413296756.317601,2699090060.7224226
2020-01-01,41.3303118717958,2220352351.006171,2631033887.899123
2020-01-02,41.606316132725595,1979757413.5385168,2650379786.940752
2020-01-03,39.413813127257534,1678103159.1729414,2513232761.203657
2020-01-04,41.991047401505135,2333782492.3913755,2683016172.671081
2020-01-05,42.781417393309496,2085468681.6081836,2727569539.430861
2020-01-06,43.22732337719152,2498422925.5879364,2754444566.012892
2020-01-07,45.69501450067401,2553854865.643269,2915710357.829009
2020-01-08,46.327305351339305,2892663220.047803,2964692011.0358877
2020-01-09,45.20246778781239,2791396416.0488086,2891096928.8105264
2020-01-10,44.895384507907565,2499015922.5955935,2852809770.3251224
2020-01-11,49.06719537650529,3224050087.629457,3106712669.048134
2020-01-12,49.21148991520423,3567223735.248599,3151133131.0728855
2020-01-13,50.996923843914956,3268625614.003306,3252025458.3740244
2020-01-14,49.56609673295276,2778346081.4976273,3166461606.815168
2020-01-15,58.835107885073135,4922572945.755792,3751459376.7867517
2020-01-16,58.17539942833922,4827236010.700429,3704825023.528594
2020-01-17,57.57398848454515,3604666158.9625134,3677471974.6937833
2020-01-18,61.677767513249876,4249162761.9262424,3944890048.5995297
2020-01-19,59.31992169462802,3991694641.882566,3789824144.068176
2020-01-20,57.63549862583513,3313263623.92992,3682900550.20762
2020-01-21,57.11688480622139,2588154597.32632,3649924255.5762477
2020-01-22,57.613168855167174,2662236964.14792,3671276930.9571924
2020-01-23,58.18958486655498,2571549989.9177,3719224079.411516
2020-01-24,54.264347694338525,2614446138.6044574,3461934952.4806924
2020-01-25,54.36658328376222,2966929135.576305,3475618916.486599
2020-01-26,53.518773167372835,2140240073.6413903,3424646440.374553
2020-01-27,56.13695980255,2691276421.5659485,3589659592.857473
2020-01-28,58.472983336716034,2820515140.848382,3739446628.8695583
2020-01-29,60.41071901822735,3102068140.0402117,3863812136.663059
2020-01-30,59.7961848456901,3564120335.75494,3824926436.1674933
2020-01-31,68.19062380635584,4859857051.940528,4362340214.874027
2020-02-01,67.58036833976736,5388082237.776554,4323780791.204591
2020-02-02,70.71388383422426,5017337673.669914,4524804439.512806
2020-02-03,70.21388259736777,5238349497.012709,4493317029.428309
2020-02-04,69.71674091709288,4336675937.995766,4457821018.951326
2020-02-05,67.98402789157137,3747064363.1824284,4351698221.237381
2020-02-06,72.50229101409012,4278773732.768424,4641494960.067943
2020-02-07,73.35397093114041,4489773825.683815,4696572136.049285
2020-02-08,74.31922357147701,4745575179.732064,4741891251.622826
2020-02-09,76.58250990001312,4304304098.754255,4904452844.952262
2020-02-10,76.9779003419706,4224235059.5837073,4930315943.128947
2020-02-11,74.31885056717807,5254999781.873791,4760514198.120192
2020-02-12,76.68739112130218,4447759448.56478,4912693706.168165
2020-02-13,80.84784735304666,5184886590.259942,5187061127.530532
2020-02-14,80.35867614043458,6608420065.312588,5149006006.055332
2020-02-15,82.9620008479181,4899300275.804567,5315269235.8664875
2020-02-16,76.24865723539396,4954019471.78071,4886813352.26865
2020-02-17,75.30735419428447,6561956254.102113,4827058061.936681
2020-02-18,73.47715816599518,5371763867.476828,4669235514.479683
2020-02-19,77.04982022227438,5159965554.389871,4960734597.998579
2020-02-20,70.81068717642833,4593115888.923358,4540377478.676299
2020-02-21,69.52106032175067,4890559683.772689,4466674473.372694
2020-02-22,73.27338179271311,4962599787.747462,4699294666.736681
2020-02-23,74.91139161856353,4671139764.078064,4804883822.079394
2020-02-24,79.66623820445704,4824912814.003222,5110438784.780377
2020-02-25,75.55416314029355,5556387945.19144,4830913141.942744
2020-02-26,71.30588616651143,4895640918.751048,4572800080.108999
2020-02-27,60.85428019698771,5215601509.186436,3915474637.948839
2020-02-28,61.29501391750456,5429761161.101574,3948524905.1794887
