Date,Price,Volume,Market Cap
2022-10-27,17.01603663732521,18472812.30699334,0.0
2022-10-28,17.008905615513402,9335917.576444354,0.0
2022-10-29,18.22055242200751,6593573.631885098,0.0
2022-10-30,18.28099638015155,13166226.066112638,0.0
2022-10-31,18.189869988414138,10532703.77430632,0.0
2022-11-01,19.320368705448512,22588234.03790332,0.0
2022-11-02,18.67602658545686,11752373.731017772,0.0
2022-11-03,17.9506988835128,7586876.762711487,0.0
2022-11-04,18.051313334692832,11565404.939457642,0.0
2022-11-05,19.343013537835557,14873498.794330977,0.0
2022-11-06,19.583928412943628,14960625.152076423,0.0
2022-11-07,18.312159077291792,9272941.133527385,0.0
2022-11-08,18.05254961741951,15518981.458572358,0.0
2022-11-09,15.905163102139385,58243222.160783686,0.0
2022-11-10,12.811175795273385,60514357.690691695,0.0
2022-11-11,15.37809219316555,37426001.47426237,0.0
2022-11-12,14.06308837045599,26326801.81701191,0.0
2022-11-13,13.03230034029577,15765035.60960427,0.0
2022-11-14,12.961764782222396,8569780.312385302,0.0
2022-11-15,13.096401727886134,21004813.830857616,0.0
2022-11-16,13.523461440019002,9131179.732322233,0.0
2022-11-17,13.088049271385925,7009652.730742268,0.0
2022-11-18,12.886709229314722,2612755.2993768128,0.0
2022-11-19,12.950547942349745,1975418.6581066228,0.0
2022-11-20,12.88171095302841,4778430.156475465,0.0
2022-11-21,12.210311854442132,10450367.500807961,0.0
2022-11-22,11.856652640950655,14431831.51247592,0.0
2022-11-23,12.307873070900897,8707739.09937426,0.0
2022-11-24,12.989654406481009,3083221.0628480837,0.0
2022-11-25,12.948156146484562,11137649.344315557,0.0
2022-11-26,12.865807260932955,7936047.079941786,0.0
2022-11-27,12.732111212739383,6385957.300809243,0.0
2022-11-28,12.91039640861372,4636508.246194144,0.0
2022-11-29,12.461526347532603,7565361.619515719,0.0
2022-11-30,12.478010674113047,7063516.4801263455,0.0
2022-12-01,13.175209012266984,9564216.979112472,0.0
2022-12-02,12.893797253066097,7813408.132142475,0.0
2022-12-03,13.595287731555548,9206881.292929616,0.0
2022-12-04,13.475788424057534,5751245.804073003,0.0
2022-12-05,13.911665683693755,3943293.0265246485,0.0
2022-12-06,13.611805523584708,5121415.028156411,0.0
2022-12-07,13.628989321807387,2761869.6507224925,0.0
2022-12-08,13.248962178350244,5446628.405509562,0.0
2022-12-09,13.435123574358299,4569047.309673536,0.0
2022-12-10,13.476214434750293,2982515.7184125707,0.0
2022-12-11,13.48623258803971,6058182.901416052,0.0
2022-12-12,12.997692699900071,3281952.5283257947,0.0
2022-12-13,12.975816748260229,4852145.5427775225,0.0
2022-12-14,13.69774622947329,9748736.11037735,0.0
2022-12-15,13.726253782297661,6858894.56111125,0.0
2022-12-16,13.147449713300915,6011508.187855783,0.0
2022-12-17,11.840585738518826,8462162.028188223,0.0
2022-12-18,11.944831436304254,4464029.536139637,0.0
2022-12-19,11.921186103569939,2590840.635622137,0.0
2022-12-20,11.379446557466299,5166140.217769056,0.0
2022-12-21,11.9774030241289,3555837.7420165157,0.0
2022-12-22,11.704461372493617,2894717.221013037,0.0
2022-12-23,11.839885674529453,2873294.127472696,0.0
2022-12-24,11.780868408869928,3126305.406405668,0.0
2022-12-25,11.69956658104687,1393510.1059256892,0.0
2022-12-26,11.662856393796915,1919515.6445632414,0.0
2022-12-27,11.697020123200353,2361034.30643289,0.0
2022-12-28,11.624024990373101,2701087.841207271,0.0
2022-12-29,11.192016710886255,4730651.916703494,0.0
2022-12-30,11.010509127468417,4767192.689786093,0.0
2022-12-31,10.882292379108826,3746704.2544636056,0.0
2023-01-01,10.899230386847702,2773016.6527897,0.0
2023-01-02,10.883756301843139,1773536.6354648396,0.0
2023-01-03,11.143857440613214,3129497.26276718,0.0
2023-01-04,11.388699315404361,2730821.7296932098,0.0
2023-01-05,12.068854216525878,5846883.177349716,0.0
2023-01-06,11.719845383256999,3268398.2917252122,0.0
2023-01-07,11.763951357951532,3938532.5865732296,0.0
2023-01-08,11.706079506606654,2232595.443932618,0.0
2023-01-09,12.020658685791496,2635597.957979771,0.0
2023-01-10,12.21742305417728,7286651.635208021,0.0
2023-01-11,12.686253773890137,7270261.126234547,0.0
2023-01-12,15.849096132809331,24263160.181864582,0.0
2023-01-13,15.377560517899814,18788652.63178906,0.0
2023-01-14,15.937999294795581,9855093.273385482,0.0
2023-01-15,16.969318037463637,26238891.295064032,0.0
2023-01-16,16.752585853669594,12265490.264086628,0.0
2023-01-17,16.77704630216466,7052126.519729736,0.0
2023-01-18,17.157402130179307,14222369.853211405,0.0
2023-01-19,15.89171342280343,12621937.868082587,0.0
2023-01-20,16.134161386088035,2593764.9019740373,0.0
2023-01-21,17.522643832401464,30919402.100765172,0.0
2023-01-22,16.87780014018607,23002540.224173132,0.0
2023-01-23,17.357287725538452,42301893.67661329,0.0
2023-01-24,18.015491911662643,36156850.71646363,0.0
2023-01-25,17.010337282365562,32196856.55513451,0.0
2023-01-26,17.805751140705475,3512937.0195249813,0.0
2023-01-27,18.196652358601163,4079481.451015379,0.0
2023-01-28,21.498800942418743,49775612.30629471,0.0
2023-01-29,20.587166257417696,62277460.046782635,0.0
2023-01-30,21.065346268478248,33264669.038718004,0.0
2023-01-31,19.7449154641581,35664636.74749325,0.0
2023-02-01,19.851667294480556,30099116.922899652,0.0
2023-02-02,20.88971463725854,52601832.678137876,0.0
2023-02-03,21.288770313869634,83992391.69163395,0.0
2023-02-04,21.36104074044582,55193189.87803214,0.0
2023-02-05,21.02628498727595,26461004.917436592,0.0
2023-02-06,20.08027833642169,28616302.99390151,0.0
2023-02-07,19.616940358895533,40830361.47066713,0.0
2023-02-08,20.854265243903964,40741224.80331429,0.0
2023-02-09,20.106161473037677,31345284.618420504,0.0
2023-02-10,17.855267564449203,51984246.77591854,0.0
2023-02-11,17.827759316013736,24529933.448029984,0.0
2023-02-12,18.032955939932457,13657711.078842128,0.0
2023-02-13,17.760440753211274,18538236.3671789,0.0
2023-02-14,17.616180751609917,29139887.228820316,0.0
2023-02-15,18.151351617283392,39453690.02528199,0.0
2023-02-16,19.911044807400653,41175335.820831224,0.0
2023-02-17,18.64998383845056,60903093.656754375,0.0
2023-02-18,19.501169946003504,33558071.949888065,0.0
2023-02-19,19.59330701037313,34640807.04144671,0.0
2023-02-20,19.76416148127105,43843873.86630984,0.0
2023-02-21,20.825793109907035,58885175.5776406,0.0
2023-02-22,20.908854670753414,74525209.3349442,0.0
2023-02-23,20.328458735257524,93112793.42125012,0.0
2023-02-24,19.7478518080371,43937006.8614506,0.0
2023-02-25,18.391015773397847,40268906.786771536,0.0
2023-02-26,17.941436232315198,30113813.403161757,0.0
2023-02-27,18.40879773897698,18951527.201344047,0.0
2023-02-28,17.943582037101226,26037179.487573646,0.0
2023-03-01,17.076655460446894,26438409.18249038,0.0
2023-03-02,17.722832917916094,28202371.801222455,0.0
2023-03-03,17.442515796673074,20225334.51145532,0.0
2023-03-04,16.664866102486,30377744.873913158,0.0
2023-03-05,16.102080316014497,22070164.861607965,0.0
2023-03-06,16.16142262699992,19308170.25919547,0.0
2023-03-07,16.498927569641037,39442839.43448856,0.0
2023-03-08,16.181043955709523,60504119.77640207,0.0
2023-03-09,15.124416243198342,50056813.77823253,0.0
2023-03-10,14.392071663537958,34927658.41517512,0.0
2023-03-11,14.789657716464067,41044430.547632486,0.0
2023-03-12,14.459811581118972,145644692.2911491,0.0
2023-03-13,16.333274040643243,40021527.22629599,0.0
2023-03-14,16.489085421392577,48348383.38052182,0.0
2023-03-15,17.192947981799765,59507776.063151166,0.0
2023-03-16,15.645875018603041,35626606.459487095,0.0
2023-03-17,15.9560240584901,22775299.4930647,0.0
2023-03-18,17.701515616285263,27272664.840084445,0.0
2023-03-19,17.03431022839478,59527590.93703058,0.0
2023-03-20,17.71625317967955,43141657.07409138,0.0
2023-03-21,16.770715054673133,43203850.71322069,0.0
2023-03-22,17.513218781617667,22492631.68702922,0.0
2023-03-23,16.86156133571247,48984333.483918235,0.0
2023-03-24,17.646137626388484,32181846.232165866,0.0
2023-03-25,17.038305470294155,27183648.85755446,0.0
2023-03-26,16.97103952133702,14717467.984228954,0.0
2023-03-27,17.16958415257058,19239071.911616698,0.0
2023-03-28,16.608924036945115,40508738.67023774,0.0
2023-03-29,16.766438896852428,39457379.62406177,0.0
2023-03-30,17.283640306919576,37514684.372549705,0.0
2023-03-31,17.258581052134947,56307013.44048894,0.0
2023-04-01,17.696549344745144,55462574.16494056,0.0
2023-04-02,17.811008511263065,22014972.599340733,0.0
2023-04-03,17.304892946713018,24496512.519831546,0.0
2023-04-04,17.11900319059621,41401693.66245552,0.0
2023-04-05,17.66229813754377,22164593.858426414,0.0
2023-04-06,18.00368349375485,36190444.34462207,0.0
2023-04-07,18.022565402943876,32965807.708208907,0.0
2023-04-08,17.64182553446096,22757678.804104757,0.0
2023-04-09,17.466988897818386,17913096.64868605,0.0
2023-04-10,17.570721742675875,18198429.53203684,0.0
2023-04-11,17.94143736879853,25568013.733632393,0.0
2023-04-12,18.169542789579573,32521190.114581916,0.0
2023-04-13,18.279415158857816,55530542.31841039,0.0
2023-04-14,18.868228460752306,48270289.93112897,0.0
2023-04-15,19.23556821579907,24702960.29891904,0.0
2023-04-16,19.124332383085232,26463216.095969792,0.0
2023-04-17,20.214152273296495,32883284.248381913,0.0
2023-04-18,20.544276983005233,39837699.92739089,0.0
2023-04-19,21.213643823376582,48299423.90747462,0.0
2023-04-20,18.93930189092788,43887777.675162494,0.0
2023-04-21,18.308451188010515,46267645.749155365,0.0
2023-04-22,16.945438262661735,30010614.42139186,0.0
2023-04-23,17.265609579587103,14743791.976967633,0.0
2023-04-24,16.870515561171977,15057025.919612065,0.0
2023-04-25,16.92649395437823,19227872.805530965,0.0
2023-04-26,17.685363752897263,32496691.196240153,0.0
2023-04-27,17.162706894149768,34342134.7876725,0.0
2023-04-28,17.717761884752846,23783286.768026374,0.0
2023-04-29,17.586968041278222,14567437.749309866,0.0
2023-04-30,17.47123528337147,11980962.787374383,0.0
