Date,Price,Volume,Market Cap
2019-07-21,0.025974195541036287,847137.4784087712,1184196.1340292138
2019-07-22,0.019793107436800184,94123.74724281084,933575.7652000533
2019-07-23,0.01766753853875212,57815.07643882705,838043.2421073272
2019-07-24,0.017018672923498412,42567.955649900396,828691.3546567184
2019-07-25,0.015454359992482047,50268.0876603465,744653.9482285946
2019-07-26,0.015660725446042863,26833.870015522145,754597.4754821849
2019-07-27,0.012586509976483659,49330.56028103193,606469.265176077
2019-07-28,0.0128644445123342,123656.25676368442,645214.9581744707
2019-07-29,0.014438901514215027,56732.465495562836,1185683.190299352
2019-07-30,0.015311187384479704,19030.121688295978,1257401.4186088436
2019-07-31,0.012556410302674192,6956.502435887556,1129064.429213515
2019-08-01,0.012548704524620058,10877.217081940667,1031584.8464737571
2019-08-02,0.012274395262684782,29013.110826360647,1008759.7472017591
2019-08-03,0.012240525807989497,18845.51353398063,1005976.2176000898
2019-08-04,0.01270205074041852,21598.313037992844,1043422.5900801762
2019-08-05,0.012478917336739323,14265.773510187026,1026273.1039199453
2019-08-06,0.012557490566383289,9375.924756484419,1029872.1009298993
2019-08-07,0.012038429339105339,36649.433127092125,988929.1481372827
2019-08-08,0.016255583995134673,52938.42250607543,1336868.2709038076
2019-08-09,0.016096107067261483,34743.60806575458,1323752.7996369067
2019-08-10,0.016062764060246933,25784.591380070782,1321526.4215383963
2019-08-11,0.01838830144379686,37180.04222127062,1512264.14033383
2019-08-12,0.023212800395209794,14494.5368227769,1790650.7238014948
2019-08-13,0.020798134692643317,38407.29139286363,1713114.7060087326
2019-08-14,0.019572609673059013,40989.154903416915,1617205.6565041952
2019-08-15,0.01812979116053166,48249.357109257726,1513428.8579766531
2019-08-16,0.018643002728783564,53513.43432278221,1537983.227531538
2019-08-17,0.01771558756969793,40147.95032982793,1475787.6978883334
2019-08-18,0.0175979231921673,36184.321730038646,1463866.857073945
2019-08-19,0.018695259846422157,40271.64618777643,1560778.160194134
2019-08-20,0.019641668767727088,48844.90189158372,1641943.8706680322
2019-08-21,0.020071801808597856,51069.688931705954,1682067.7330754728
2019-08-22,0.02003826407290771,40206.77686228933,1679257.1860412424
2019-08-23,0.018011347287451084,45388.23493743098,1508119.4859404785
2019-08-24,0.01600749441267581,39876.909631193215,1341468.4987281081
2019-08-25,0.017550275503503517,43422.891650768404,1465746.293020601
2019-08-26,0.015986889709883254,36873.92098474282,1344291.8231680354
2019-08-27,0.017367645398583476,33044.20316470688,1473831.6241405746
2019-08-28,0.018875329635129667,54651.44067225809,1594284.0567137932
2019-08-29,0.01676382190615292,19946.433495036054,1409093.3514116975
2019-08-30,0.01577928162664112,22590.88191922956,1338122.9719631192
2019-08-31,0.01651487640392458,36008.04561853292,1399461.1240808256
2019-09-01,0.016498442902258034,21034.359809375834,1399109.6661751377
2019-09-02,0.01686801685854983,26969.934794798155,1430450.471951644
2019-09-03,0.01845216425107662,41033.92286154419,1577896.1573608078
2019-09-04,0.0186854406468011,53697.84562196406,1597844.2742000106
2019-09-05,0.01724229800713033,27652.852697875478,1483793.8002491938
2019-09-06,0.01626443191095529,30948.286328803944,1399643.088413777
2019-09-07,0.0182882946333588,24381.039990462283,1573807.5158477498
2019-09-08,0.018662036667717548,20899.428243810205,1605970.0566671176
2019-09-09,0.018613609692347592,18626.266946938387,1601802.6512673819
2019-09-10,0.017152126045745543,19931.285028937695,1484612.792513962
2019-09-11,0.016833442026351557,19165.042081421514,1456951.3956904204
2019-09-12,0.014282810328533402,20938.45711352668,1236624.53583434
2019-09-13,0.01195464064126439,3539.410454659148,1034686.2121247681
2019-09-14,0.012363606246262693,10825.944537415002,1070082.5979654596
2019-09-15,0.012587830354804751,16788.011709292452,1089489.4208467451
2019-09-16,0.0154139582785374,27274.845034289145,1334093.6447741066
2019-09-17,0.016453359715682025,24780.89866858017,1426555.2502446747
2019-09-18,0.015530314855183908,21591.95204631074,1352416.5921497345
2019-09-19,0.018791929926077772,44506.24307902482,1631925.0981939514
2019-09-20,0.016701507851339052,32308.23186302283,1446546.0785203553
2019-09-21,0.01705320336074634,17589.356074408202,1472338.8719966647
2019-09-22,0.016399308079881946,19464.830739254277,1429178.6199836785
2019-09-23,0.017361119441581516,32737.342097407014,1505260.7198460193
2019-09-24,0.016387095243558775,60983.91946509424,1520416.3382959403
2019-09-25,0.010945375507685042,275676.4846749352,1097927.4317223267
2019-09-26,0.010632845112524821,455543.66987047886,1039962.4804582973
2019-09-27,0.009390908930890863,368746.20075686194,918070.7833546523
2019-09-28,0.008512638584272347,395698.74391135003,832592.2783279152
2019-09-29,0.009603641794003526,301496.00256671396,939299.5981630844
2019-09-30,0.009378036515902235,296135.38448311616,918723.4888680867
2019-10-01,0.00874458052660986,317781.83521397295,860292.4711904369
2019-10-02,0.009172261843498711,322985.6160971059,903426.2230773935
2019-10-03,0.009172261843498711,322985.6160971059,903426.2230773935
2019-10-04,0.010016966913254204,386111.4308071903,986625.8442618272
2019-10-05,0.010080391915234903,383522.96268860245,992872.9195160856
2019-10-06,0.010737604114117928,365529.9650435023,1059785.1506219655
2019-10-07,0.010546746407553528,342813.81389858597,1038806.7235002386
2019-10-08,0.0112648315455162,397334.3921596101,1082824.875445711
2019-10-09,0.013061370374859339,494760.67426861124,1298507.726800947
2019-10-10,0.011731859846170038,411915.66829969763,1165766.2508654871
2019-10-11,0.013362757035024694,440903.1515640388,1327022.3684129114
2019-10-12,0.015014193066017173,485356.11519964196,1491022.398300906
2019-10-13,0.016160613448053505,493384.14196633216,1604870.5724897494
2019-10-14,0.014442148710175753,447054.80466535455,1442409.927983141
2019-10-15,0.016313257141644683,465236.4780563566,1625380.1996726869
2019-10-16,0.01622927024985604,471575.74001867574,1630906.09737345
2019-10-17,0.01926180105906474,580197.844866559,1922408.6916970622
2019-10-18,0.01835160593900561,492597.8697317164,1838668.915443525
2019-10-19,0.017153833986460174,515291.599980588,1716089.6132427843
2019-10-20,0.016828446999961527,429997.6897065288,1683537.5185766334
2019-10-21,0.018706179633885076,618100.3935322717,1871985.4172984788
2019-10-22,0.018766613439732988,758911.8691396654,1906808.6557955148
2019-10-23,0.01837210517150443,689972.8203659022,1896459.070977068
2019-10-24,0.01655969034396143,586108.6302180589,1713200.9394292699
2019-10-25,0.018969751650789693,1523554.1128203082,1941023.9367111563
2019-10-26,0.01852841667626293,863943.5020735675,1909907.6245794573
2019-10-27,0.01857028609627814,731783.9407170886,1917014.7336792948
2019-10-28,0.01856435721479646,200376.57864052942,1916210.9489884342
2019-10-29,0.018366706390478705,234993.2325131004,1905966.8621380548
2019-10-30,0.01825699083993353,157035.3887106111,1918274.5251259576
2019-10-31,0.018436443730982615,170858.29163333788,1914096.6696417595
2019-11-01,0.019257568276332224,174739.50260798415,2007416.7632359134
2019-11-02,0.02309070084591296,312402.3092768213,2413622.2941548997
2019-11-03,0.02233501046475671,202210.28357109576,2335139.1790658464
2019-11-04,0.024333776051275152,246175.47235941043,2544963.926891282
2019-11-05,0.024123369156078406,180751.12839521447,2543959.5270184525
2019-11-06,0.02486121014793885,222162.63359580224,2621769.4551642127
2019-11-07,0.02685018892682278,295462.62143955316,2835113.275793781
2019-11-08,0.028200909204342418,281449.0000095665,2980313.706117858
2019-11-09,0.029622905809904544,229180.35791855666,3123919.920368522
2019-11-10,0.03061351242093839,258068.03300970615,3209975.681790525
2019-11-11,0.03699797730584827,414751.8730520485,3901667.1443635924
2019-11-12,0.03510396625293065,208159.64473857154,3698508.392470058
2019-11-13,0.050775992657252536,596852.7439545342,4961137.620722103
2019-11-14,0.04058031896925315,381286.9344619368,4356510.640280566
2019-11-15,0.051813655928944415,279113.86328042625,5381863.527454362
2019-11-16,0.04875396987800807,102404.88084237308,5207047.233007113
2019-11-17,0.04936706164667983,66957.0239977065,5273585.493509342
2019-11-18,0.05882256792586383,241231.5774225566,6520531.3928496735
2019-11-19,0.07496733019487711,332782.5672735504,8024621.10116636
2019-11-20,0.06915480344095104,344719.0593405183,7399847.8495251285
2019-11-21,0.07421289395283336,239057.7569641111,7923489.408615409
2019-11-22,0.07065981295305511,241455.3661329457,7687318.03032201
2019-11-23,0.05621944710655826,206744.18632327652,6078447.089819705
2019-11-24,0.04563846051032777,305769.1178794257,4949937.356564387
2019-11-25,0.05064289086140927,259027.64283137396,5638204.982972035
2019-11-26,0.05403659411617847,298230.5637706285,5853910.185589902
2019-11-27,0.053298490934268423,198687.44622617855,5782092.717422522
2019-11-28,0.0686960663041878,225463.27570878592,7304450.203145348
2019-11-29,0.06938892758083225,157947.877018284,7296615.191748311
2019-11-30,0.08424087347896975,401787.6388217367,9309161.157604843
2019-12-01,0.0930590682643895,434396.41008453106,10182607.879175927
2019-12-02,0.0930136068140898,370878.0562885322,10328040.402384775
2019-12-03,0.09291569263327078,297703.2895967871,10223757.299627552
2019-12-04,0.09338424132764728,273081.3880423742,10277171.83346966
2019-12-05,0.08758611455551704,173710.61619063123,9621810.600484742
2019-12-06,0.09116132444474447,147956.09090595285,10108155.251931533
2019-12-07,0.10577201567902257,337688.5762772728,11742969.81721143
2019-12-08,0.11569338768825344,230720.7762163276,12621516.267037787
2019-12-09,0.11827116836439393,412736.293152741,13335553.885936214
2019-12-10,0.10591613575298349,291306.9890073174,12459752.143666584
2019-12-11,0.10467750647173844,372599.6334365378,12363046.787370024
2019-12-12,0.1188432890279537,255172.1228745732,13678120.68790236
2019-12-13,0.10378285706694383,218258.40884222064,12439726.611494984
2019-12-14,0.0928991447519082,631044.3021231805,11340303.47867787
2019-12-15,0.07030711016659982,324453.9294403629,8431132.357565308
2019-12-16,0.08101538145863456,295310.116142343,9509844.921588572
2019-12-17,0.07120058404769715,337373.76115700416,8352008.503871349
2019-12-18,0.05403800169258542,341772.1303976257,6344826.941972993
2019-12-19,0.06648391167116523,324072.7363364569,7833396.588525603
2019-12-20,0.086058861637558,293121.2496315199,10140100.798123859
2019-12-21,0.08738448324195172,205258.38406590276,10250420.792254573
2019-12-22,0.08468680053517995,170842.99749974647,10072978.41100482
2019-12-23,0.08128487819133215,290332.90852147184,9608061.00041451
2019-12-24,0.07029853265058984,602605.2457212855,8407935.329541193
2019-12-25,0.07104524735723348,192209.0226443197,8448963.828868894
2019-12-26,0.06829476446430946,184716.66606790488,8116973.036725826
2019-12-27,0.066022666812608,170450.07112203847,7756548.721479215
2019-12-28,0.0760352600832563,261821.96712184302,8828453.654068558
2019-12-29,0.06860968949392206,205456.76926953017,8180127.31395
2019-12-30,0.05821041143742479,182233.648623984,6942264.31127406
2019-12-31,0.06211494365889996,249787.5617363224,7408341.825943814
2020-01-01,0.07014075367161593,249909.37069330158,8898724.718239332
2020-01-02,0.07379885189136544,209309.91518578256,9300889.09642517
