Date,Price,Volume,Market Cap
2020-09-08,0.025927290686757674,17632454.82671455,0.0
2020-09-09,0.025927290686757674,17632454.82671455,0.0
2020-09-10,0.028862448685613655,17575450.954141494,0.0
2020-09-11,0.02420665600819868,12177789.412620815,0.0
2020-09-12,0.030466270550463453,138896300.8790369,0.0
2020-09-13,0.029028147965590497,154567712.33280244,0.0
2020-09-14,0.0332136643480446,245967049.54208237,0.0
2020-09-15,0.03569095990685308,182522776.43205097,0.0
2020-09-16,0.02799015215613987,98278762.51137346,26224917.981325585
2020-09-17,0.02726512940175041,124907055.95197482,25366907.052803498
2020-09-18,0.02557247006034143,92667024.62775704,23780448.92815897
2020-09-19,0.02596019330718781,83357016.67068326,24114150.994419064
2020-09-20,0.024899637712743894,19371404.885952618,23357266.420352973
2020-09-21,0.023358273111541074,8792957.56639889,21869957.81566203
