Date,Price,Volume,Market Cap
2022-02-15,3.5652531520260085,24964264.94475697,297849154.8679553
2022-02-16,3.835747705695159,21161668.85007531,320199464.7204019
2022-02-17,3.7545665365014234,16699489.209166681,314304119.4940747
2022-02-18,3.395065417434627,30516236.258867808,286425891.8640624
2022-02-19,3.2254599121403764,25125410.36313828,272785047.19193715
2022-02-20,3.051997452470453,33567920.42313949,255315453.14739433
2022-02-21,2.8730667093727256,29287110.30763676,238099115.4688876
2022-02-22,2.667849971714113,13407345.834863309,224622857.37009114
2022-02-23,2.756836529080115,32302602.77776257,230568937.29495868
2022-02-24,2.629091864087513,30290450.601492103,221317508.1450437
2022-02-25,2.5453338214748547,52366422.93321149,216190051.5809349
2022-02-26,2.635950871294464,32914271.18373928,226305160.20752072
2022-02-27,2.577078441143316,21980460.74853983,221004714.5909994
2022-02-28,2.4410574502859506,24407416.043032195,210327463.4564696
2022-03-01,2.7613284938906717,34305247.37108682,237413636.97172135
2022-03-02,2.7294107774280656,39641617.23226508,238738842.34461322
2022-03-03,2.804208115077014,40057656.22118844,246404016.69368485
2022-03-04,2.670372864547356,19343521.059173204,235753588.475329
2022-03-05,2.522819428382894,21324331.395089697,223134820.0921568
2022-03-06,2.5505783639672934,12666059.743876811,225387490.60185423
2022-03-07,2.502431808352821,16677243.559341198,222218425.34478474
2022-03-08,2.3853706698452504,12389835.128855627,212205390.80799645
2022-03-09,2.42811100541169,18006974.18318483,216472146.76638174
2022-03-10,2.5472025132670635,21005105.229641497,227555899.37102088
2022-03-11,2.424408831222509,22608130.36021929,216186365.02879393
2022-03-12,2.383681814054968,19241807.723964114,213335892.8803749
2022-03-13,2.388968206470564,11513979.691813324,213864116.47432223
2022-03-14,2.294022937123134,12175988.160606442,205763367.76438147
2022-03-15,2.328889457338503,15006525.411276396,211015924.86221215
2022-03-16,2.397220426540043,19934109.854025047,217402372.3763368
2022-03-17,2.542142397304913,32326919.499275725,228962241.3118643
2022-03-18,2.4940261469473652,19489443.227441,226846089.04665837
2022-03-19,2.672066048066208,47029210.039449945,243686851.2657516
2022-03-20,2.8450251029669493,68183084.55043697,259905474.1855084
2022-03-21,2.697660425329454,51022525.293496855,247879138.20843711
2022-03-22,2.7183989102194506,38021508.65173104,249994575.5896461
2022-03-23,2.808094184121183,28604321.353170812,256297416.9677941
2022-03-24,3.0390419615049153,62951473.89935728,278031255.5617657
2022-03-25,3.1766317804309017,56230553.708718084,293359941.5856803
2022-03-26,3.080185539338172,30148342.628355652,284612359.6947878
2022-03-27,3.06776983492862,23128261.809738625,285017786.7518803
2022-03-28,3.1682687047536247,26403531.10440743,297954522.6946401
2022-03-29,3.270681493484926,75636978.40548599,310712832.4588364
2022-03-30,3.3346342206701425,45740813.11958013,313169403.2916505
2022-03-31,3.4848895435234,66418558.880335964,328554722.37729275
2022-04-01,3.3795875838325045,64828814.29702245,318788421.2532451
2022-04-02,3.6568772098775963,55157650.11850484,344827910.56067204
2022-04-03,3.550999963374488,57646399.56462837,338207466.1607917
2022-04-04,3.654977720709056,39827151.69902732,346420985.0230347
2022-04-05,3.458407287091383,37974187.08252519,329804455.27963644
2022-04-06,3.316733948326564,33058400.580806073,317151941.93206316
2022-04-07,2.972509365679706,41930563.84749079,286537111.0658118
2022-04-08,3.127771611487654,29017089.7108678,300617026.2943529
2022-04-09,2.8981963053228905,28002475.88298061,281402789.60477173
2022-04-10,2.960697499038769,18259962.41268268,287900101.01519704
2022-04-11,2.9006917233702145,15650276.337095944,284017229.8200241
2022-04-12,2.7209114224589586,27518676.326564606,266225523.50282243
2022-04-13,2.744888493285337,28586095.533347186,268801912.7532061
2022-04-14,2.8320890035419803,26813192.515688725,277105514.2213859
2022-04-15,2.701908686269612,19319421.162398994,265160257.70626584
2022-04-16,2.7543118171377317,14186373.781796515,271506132.7216802
2022-04-17,2.7170725041834043,11542932.800468778,269483440.84551686
2022-04-18,2.6567363695069295,17618535.905742798,263084862.71268886
2022-04-19,2.6665201065085697,27774179.510159023,264281042.24502277
2022-04-20,2.7555763753205875,23327696.587743554,273271312.7536273
2022-04-21,2.6803147026043432,30763380.39030082,266162515.94296414
2022-04-22,2.607336801015952,39828030.54248451,259690350.5018947
2022-04-23,2.62862433087326,26917149.24492386,264584494.27898777
2022-04-24,2.5761283562830384,16994732.779372722,261006704.64824727
2022-04-25,2.6787857110795263,23439338.766893283,270228592.5693625
2022-04-26,2.618415686821925,36421491.44047446,263032558.02395144
2022-04-27,2.4170043284697673,27391396.556015335,244871666.07285976
2022-04-28,2.4570519454801865,21364336.130477894,249668458.54770613
2022-04-29,2.442788838260771,23683767.45445392,248287530.42011607
2022-04-30,2.324387633000221,17364093.94206557,237561949.29597926
2022-05-01,2.099406846941446,17316096.25138217,214261292.13238263
2022-05-02,2.223033751183293,22425846.02581373,228277554.17094776
2022-05-03,2.172415734268836,22304532.534780778,223142514.43810448
2022-05-04,2.1258004021503405,23563669.685411517,220288111.14554197
2022-05-05,2.256523068993888,28403203.644258752,233450233.22729248
2022-05-06,2.059589451577469,32231802.563942064,215373483.58475024
2022-05-07,2.019505200687216,24010903.219725132,211768923.423735
2022-05-08,1.9400589232006922,16953667.863659866,204325777.4316758
2022-05-09,1.862598359111147,20418064.912756495,196438947.79442886
2022-05-10,1.5982347269634016,47353476.929513216,169648396.825242
2022-05-11,1.578763716819445,58828090.59207682,165301734.91747975
2022-05-12,1.342780241981019,83860418.56417277,141384110.21134618
2022-05-13,1.2480700592795615,93891928.94739527,130618998.58628699
