Date,Price,Volume,Market Cap
2021-12-05,0.025532487260522225,45597685.383179784,744918350.234362
2021-12-06,0.02289284110219944,26181795.7858654,660987388.817631
2021-12-07,0.023029956759450295,30302969.726518936,666467044.319626
2021-12-08,0.02569053201349549,33964468.03306338,743096239.2078022
2021-12-09,0.025615651344177086,28681497.405271396,742141486.2031341
2021-12-10,0.02270231789840846,24382948.411028,663562417.0106093
2021-12-11,0.02223718567172257,19935396.55647426,648966198.3476472
2021-12-12,0.023935365809366626,17999063.60469182,695330727.6180774
2021-12-13,0.023358578422278304,12901001.262408473,674678920.8360717
2021-12-14,0.02026430046390182,20257332.898810912,587470624.5627116
2021-12-15,0.020262954070203325,15849058.623569597,588432069.3725911
2021-12-16,0.02026391730957886,23790039.673404776,586600254.6838027
2021-12-17,0.019870004195069766,13991537.512141243,577749466.4860516
2021-12-18,0.018995533208859553,18517868.14952128,552148766.7878402
2021-12-19,0.019398432667050314,12206476.306360405,570804699.5769475
2021-12-20,0.020198604525494514,27549271.505484913,586184168.3034015
2021-12-21,0.019475062059616723,19834524.19318924,567479376.9930874
2021-12-22,0.01988521373017426,9519948.785644531,576109100.5555949
2021-12-23,0.0203220205652876,13844752.75161431,592896859.359481
2021-12-24,0.021651960357027097,18745374.092547864,632146074.8779885
2021-12-25,0.021373158928333698,15050642.595688375,625288208.5241477
2021-12-26,0.02326518045384483,16223167.26454701,677773260.0885909
2021-12-27,0.02405775290637403,14837456.29986926,699194285.6357112
2021-12-28,0.0242878645488588,15276746.600377603,712175199.646495
2021-12-29,0.02224856854684445,18421633.348279428,650816264.0727061
2021-12-30,0.02171311453347677,10212203.829806335,633809091.3406897
2021-12-31,0.022708407509199408,9919511.695816787,660173818.3928986
2022-01-01,0.02226257533801976,11533837.88985665,651104916.8832481
2022-01-02,0.023330922191483295,9252489.753541728,682474655.4083545
2022-01-03,0.02407356972702071,12551600.303885983,702838266.892823
2022-01-04,0.02280527850243404,13681613.103990968,668920323.2168673
2022-01-05,0.022491751673197936,11574168.841451015,664156230.3815726
2022-01-06,0.020560616073125787,14448285.28228572,608607138.8649979
2022-01-07,0.02139998149004991,15123993.373873545,628897851.2382238
2022-01-08,0.01994436237154557,16137244.70058365,585206678.9548178
2022-01-09,0.01930544228582928,15009727.015141707,568876085.8081354
2022-01-10,0.019614993134469533,11152670.072206136,577201360.9991121
2022-01-11,0.018210212851436317,14510851.186897002,535334658.23913157
2022-01-12,0.01926320579295257,9186880.24849402,564172494.7315334
2022-01-13,0.02046570451728179,12615195.411744801,602149982.0952518
2022-01-14,0.020169907519646767,12696426.319841694,594557119.9071417
2022-01-15,0.021059887875143513,10619983.773275549,618520552.4330513
2022-01-16,0.02160437396567175,10968232.846393252,633451088.4204932
2022-01-17,0.021413650151359473,8703483.925287256,630756062.7502112
2022-01-18,0.021516576487655006,10951747.339266157,633299889.4813637
2022-01-19,0.020216078853957178,11216654.728563774,596802367.8887815
2022-01-20,0.01992115033784296,9629493.477791993,588262595.8702959
2022-01-21,0.01926004269569759,11971354.274046618,572244048.0250392
2022-01-22,0.0151938925990172,25087098.204522733,448301174.7646336
2022-01-23,0.013939859374252796,25087296.844558418,410415436.8817376
2022-01-24,0.01496877704149272,14113442.779474253,442730141.5365434
2022-01-25,0.014133191994789955,17072383.829861492,417592824.66269565
2022-01-26,0.014692366299403048,12359002.263196873,434465917.38980997
2022-01-27,0.015134302612875947,29963425.190406382,450237586.0762622
2022-01-28,0.014651506703035312,15982769.287475485,431853458.3112512
2022-01-29,0.01545348541984878,12823273.58495972,456213021.1430856
2022-01-30,0.015327258351426669,12212974.504610084,453142956.3040775
2022-01-31,0.015031209663106889,9259634.286088012,444782645.25289506
2022-02-01,0.01507987159836492,10462150.068684444,446439195.8630512
2022-02-02,0.015617452746903982,17206762.554210667,462309997.46316165
2022-02-03,0.014904421913975813,11959212.737914387,443051624.08810025
2022-02-04,0.014490197811396857,11925710.268258063,429674742.90095395
2022-02-05,0.015833639160252964,12294148.434443226,463452118.78497374
2022-02-06,0.01612847135695882,12894131.574909551,480462052.7075922
2022-02-07,0.016280069616889735,8364520.3136173375,482798940.7703831
2022-02-08,0.016882166289752774,11338386.31690572,500706772.9917177
2022-02-09,0.016470137187824235,11495592.625485146,489538941.623717
2022-02-10,0.016885030692239674,9176300.516778609,500608561.90103734
2022-02-11,0.015914378752803153,13084829.165795868,471819755.9600223
2022-02-12,0.014754169830980641,11858689.589302132,438897575.8113184
2022-02-13,0.014771938219298047,7975563.480598189,441216714.06483966
2022-02-14,0.014423306973327927,7740317.028495169,429319330.95022666
2022-02-15,0.01369410540377236,13629063.197087746,408080539.9561936
2022-02-16,0.01504975975974712,9761524.542996006,449761000.1616074
2022-02-17,0.015048368395791135,7689911.353899147,448831269.957144
2022-02-18,0.013945350454911645,7439549.56128736,415392569.1543513
2022-02-19,0.014359896449904607,8792062.189265244,428373643.4412541
2022-02-20,0.01362666462233534,8899903.602713263,405934326.7938456
2022-02-21,0.012629717741242991,7207394.93315352,377253926.79092455
2022-02-22,0.011964718927290277,8478808.59868854,358726275.4336048
2022-02-23,0.011600217376240002,11550935.229597256,345423257.7064792
2022-02-24,0.011439300953275378,9009888.847670672,341696607.1407928
2022-02-25,0.010908026682258716,17994789.31681407,325896833.3464354
2022-02-26,0.011770489918047296,11647476.190693514,351719946.3601526
2022-02-27,0.011739777652797974,7272260.871798397,350482952.1733784
2022-02-28,0.011097215612035648,8013176.593046627,331646303.94320524
2022-03-01,0.011688477861403174,11363075.250867845,348984726.62242603
2022-03-02,0.01180896563724709,13439820.179863712,352803498.06153303
2022-03-03,0.011958915038702103,11300127.085918216,358475123.7719612
2022-03-04,0.01159666004484404,8279351.356625855,347530736.76670825
2022-03-05,0.010957006432107608,7169555.33528659,328894087.1135425
2022-03-06,0.011197904097334323,6631946.291087721,335865916.7329457
2022-03-07,0.010805217211922876,5412619.5282009225,324409442.8638132
2022-03-08,0.010607417519398959,10219267.350316659,318740227.0607589
2022-03-09,0.010718505001106122,6407024.281670203,322192124.0891556
2022-03-10,0.01110206234509985,7193587.228139299,333891952.75204027
2022-03-11,0.010688483648738142,6347577.634920849,321536827.59805727
2022-03-12,0.010380364229471386,6057048.63662753,312721559.3945129
2022-03-13,0.010402719495328751,4656105.755668256,313613740.63347626
2022-03-14,0.01008998618006859,4900106.87915283,303897614.7441366
2022-03-15,0.010216160895317352,4652515.113756629,307678916.92353725
2022-03-16,0.010400819554604852,4591049.216655244,313497575.74536717
2022-03-17,0.010759555666030738,7272378.848499785,318382588.8496724
2022-03-18,0.010825333461973587,4855072.005460568,326033800.6771423
2022-03-19,0.010949342886366412,5329114.115163002,329792485.8498583
2022-03-20,0.011406149626603891,6408999.24070481,344363565.9140218
2022-03-21,0.01091182699635293,4850898.182851125,329683885.7254421
2022-03-22,0.011264932001054207,7295299.489534438,340105310.3959417
2022-03-23,0.011356857669430332,6153000.844660567,343848487.0365239
2022-03-24,0.011388722667391786,4617333.103611053,343916799.50375605
2022-03-25,0.011930153476785903,9304093.725303419,360727678.31068426
2022-03-26,0.011338081566939839,6534364.172952662,341887731.53487164
2022-03-27,0.011778238494365871,4514631.670601775,356401700.99784154
