Date,Price,Volume,Market Cap
2019-01-01,78.56652034260506,312566238.1028625,669852197.6063695
2019-01-02,80.46970781080452,667586196.1056527,686426762.7520523
2019-01-03,83.16830810625751,584472165.4849243,711120386.7577761
2019-01-04,79.80636952910909,421720936.5371437,682513651.9404231
2019-01-05,80.26634171624225,454499650.1510227,686557795.9997534
2019-01-06,79.64460763545014,648074377.9505968,681505872.5823522
2019-01-07,84.05945212550311,696094202.7704585,718837991.259589
2019-01-08,82.67336529260389,759372015.3535169,708080298.3529631
2019-01-09,80.18990265034597,572572493.7830658,685845087.9845955
2019-01-10,84.56402177346907,688910784.2190562,723991449.10095
2019-01-11,72.63523422606103,680695032.6938184,624262323.6830479
2019-01-12,72.83932731711066,395519357.7918336,622367074.1354274
2019-01-13,72.9232229377166,585902180.9778478,624857926.8255067
2019-01-14,68.88592889542335,275333130.01592857,589996343.2551242
2019-01-15,71.24902094186662,967757084.0925504,610829880.2128202
2019-01-16,69.55987618563302,480167572.9913597,596116597.6179715
2019-01-17,70.56223826934253,311507952.56257904,600816745.8297215
2019-01-18,71.2363632584308,566199315.0480188,611156338.9868622
2019-01-19,69.9350416784727,506060263.6423698,600233971.8683089
2019-01-20,72.15227746503112,267921732.13474974,619196524.9894367
2019-01-21,68.6317514971845,485847475.5804148,589004699.5587741
2019-01-22,68.40157011880353,463737686.7493057,587334578.1782892
2019-01-23,70.23939524827236,781623489.4316525,603151413.8873129
2019-01-24,70.5763069380892,380932875.54886675,605899040.834297
2019-01-25,71.53135101534701,631095514.7101356,614507593.4974568
2019-01-26,72.33318620407837,560025763.1363417,621530505.8716723
2019-01-27,72.66535660385729,435483541.3243963,624470947.5859814
2019-01-28,70.73319238641889,439555823.2155697,607947730.1492989
2019-01-29,67.16402804843604,1003059459.685616,577483833.5957936
2019-01-30,66.51582737372073,515090986.2500812,571881237.1210638
2019-01-31,68.13538105279501,476373044.9451852,586085244.6925443
2019-02-01,66.52641144986731,490649946.696388,572773527.9235625
2019-02-02,65.97531833541801,467902682.9647915,568148627.272984
2019-02-03,66.18397910573945,515410058.53471315,566865703.5261712
2019-02-04,65.97638786602812,565572342.6308738,568606946.7414129
2019-02-05,65.88149452550581,711153631.7101296,567705664.387903
2019-02-06,67.23332367666725,674857490.6230485,579576586.5202254
2019-02-07,64.86455003927084,585593468.6542277,558242121.225739
2019-02-08,66.60158770210593,344591999.81508803,574276188.370401
2019-02-09,72.51322885823255,578622834.533209,625382371.413324
2019-02-10,74.1038230675104,135938382.68564165,639236137.3748503
2019-02-11,73.7731190678854,694898543.4374952,636518418.6960481
2019-02-12,78.37376421371376,851253998.8541651,676357769.5141242
2019-02-13,82.38080277181211,192279154.9050321,710382133.8017589
2019-02-14,79.15316141898589,638444495.1584231,683030748.1747646
2019-02-15,77.33597816350188,188814618.51302317,660469830.3086448
2019-02-16,77.34274067359087,1044935862.7221097,668026301.1030468
2019-02-17,77.77075388427994,709593968.3802708,671864948.9413768
2019-02-18,79.27812483236195,186009022.12522855,685654302.4972901
2019-02-19,83.79362102604738,913885950.3652833,724205696.4102864
2019-02-20,87.22739756262916,270670115.5068942,754042823.7638937
2019-02-21,87.2156080705881,275081837.50143397,754101392.3552493
2019-02-22,83.01273390917886,1200949565.5843806,717913282.9995215
2019-02-23,85.78423476287627,231481910.83561707,742038563.8437877
2019-02-24,89.22287696221439,222180672.11243975,771947790.7634876
2019-02-25,79.26160769522322,1025933283.8385178,689314588.4472264
2019-02-26,81.75527920277504,1074241500.684331,707639722.1197034
2019-02-27,81.4481636753909,1085809699.087317,705129148.8554168
